date,low,high,open,close,volume
2023-10-11 08:00:00,1562.93,1578.53,1572.57,1576.26,14924.77729569
2023-10-11 12:00:00,1548.97,1576.15,1559.45,1573.64,22768.95039703
2023-10-11 16:00:00,1548.26,1566.55,1562.96,1552.86,14921.720144269997
2023-10-11 20:00:00,1557.14,1569.09,1566.45,1565.61,7003.709210159999
2023-10-12 00:00:00,1555.85,1568.05,1561.36,1558.9,6296.1915954099995
2023-10-12 04:00:00,1534.7,1566.55,1558.85,1564.37,13275.88821792
2023-10-12 08:00:00,1534.7,1558.74,1551.48,1541.86,18595.26138444
2023-10-12 12:00:00,1520.85,1552.82,1541.07,1546.57,24671.67687853
2023-10-12 16:00:00,1521.47,1538.1,1530.92,1529.41,16890.73216879
2023-10-12 20:00:00,1533.08,1546.99,1539.26,1537.08,9315.87706292
2023-10-13 00:00:00,1537.37,1546.99,1538.44,1542.42,6267.8840522400005
2023-10-13 04:00:00,1538.64,1553.45,1548.95,1540.75,7660.5695607200005
2023-10-13 08:00:00,1542.48,1553.2,1546.03,1543.09,8701.73918405
2023-10-13 12:00:00,1537.31,1553.2,1539.09,1548.96,18273.161348229998
2023-10-13 16:00:00,1540.6,1574.66,1545.5,1543.9,22935.26543416
2023-10-13 20:00:00,1545.4,1574.66,1552.03,1558.83,17360.55420556
2023-10-14 00:00:00,1548.99,1556.33,1553.88,1554.88,5146.8718163
2023-10-14 04:00:00,1545.11,1553.93,1547.97,1550.42,3546.0286565
2023-10-14 08:00:00,1544.65,1550.33,1547.06,1547.97,2056.66845741
2023-10-14 16:00:00,1553.34,1561.53,1555.14,1554.27,4185.80466079
2023-10-14 20:00:00,1550.0,1561.53,1554.98,1555.08,4165.7870792799995
2023-10-15 00:00:00,1551.24,1557.93,1554.46,1555.56,2856.94658927
2023-10-15 04:00:00,1552.67,1560.09,1555.17,1553.6,1812.46595484
2023-10-15 08:00:00,1548.3,1560.62,1555.71,1557.64,5308.49680128
2023-10-15 12:00:00,1548.3,1560.62,1553.94,1552.39,6836.541209579999
2023-10-15 16:00:00,1554.72,1566.92,1560.52,1557.83,10301.62614031
2023-10-15 20:00:00,1552.74,1566.32,1558.01,1560.66,11545.884264859998
2023-10-16 00:00:00,1556.63,1588.83,1563.23,1563.43,18463.161886280002
2023-10-16 04:00:00,1562.44,1588.83,1579.62,1585.05,25756.76132676
2023-10-16 08:00:00,1567.01,1641.41,1583.05,1584.42,59119.73528618
2023-10-16 12:00:00,1567.01,1641.41,1578.04,1580.07,71766.18246019
2023-10-16 16:00:00,1573.53,1603.12,1590.04,1579.16,27877.599527410002
2023-10-16 20:00:00,1578.81,1605.51,1600.03,1590.39,18217.85134441
2023-10-17 00:00:00,1583.99,1598.48,1589.96,1594.69,8450.78391057
2023-10-17 04:00:00,1583.41,1593.83,1591.19,1588.31,6474.67345173
2023-10-17 08:00:00,1565.53,1594.63,1584.87,1590.84,12978.324916130001
2023-10-17 12:00:00,1565.32,1580.97,1576.13,1572.16,18095.84078481
2023-10-17 16:00:00,1552.74,1577.54,1564.81,1568.79,18958.367597980003
2023-10-17 20:00:00,1557.88,1569.75,1565.25,1562.34,12651.92436686
2023-10-18 00:00:00,1564.34,1582.89,1568.69,1568.75,14331.42702959
2023-10-18 04:00:00,1567.23,1584.55,1572.95,1573.45,11656.38643476
2023-10-18 08:00:00,1569.79,1586.27,1579.5,1570.3,13435.04478797
2023-10-18 12:00:00,1566.26,1580.66,1570.71,1573.85,11591.014390179998
2023-10-18 16:00:00,1556.01,1574.0,1563.39,1569.58,10501.149360579999
2023-10-18 20:00:00,1542.55,1567.49,1563.66,1558.82,15058.38102832
2023-10-19 00:00:00,1542.55,1566.93,1549.67,1549.63,14077.666276259999
2023-10-19 04:00:00,1542.36,1553.86,1551.94,1552.61,6698.98551219
2023-10-19 08:00:00,1542.36,1560.73,1554.64,1548.42,7810.63631855
2023-10-19 12:00:00,1552.53,1576.25,1561.56,1554.85,22168.466542820002
2023-10-19 16:00:00,1560.46,1573.84,1568.69,1562.41,13227.554895649999
2023-10-19 20:00:00,1562.0,1569.39,1567.5,1564.14,6459.66645509
2023-10-20 00:00:00,1562.0,1595.78,1587.69,1565.74,17044.18035151
2023-10-20 04:00:00,1579.66,1621.72,1584.4,1584.51,18600.93788198
2023-10-20 08:00:00,1599.1,1632.11,1614.54,1619.64,37010.44572955
2023-10-20 12:00:00,1598.06,1611.91,1606.24,1608.32,34966.137526770006
2023-10-20 16:00:00,1598.06,1610.39,1607.23,1609.5,15574.916979020001
2023-10-20 20:00:00,1598.76,1611.03,1604.94,1608.3,12583.35633381
2023-10-21 00:00:00,1593.06,1605.45,1598.2,1600.15,6423.7172618800005
2023-10-21 04:00:00,1598.4,1609.56,1607.04,1600.28,6350.13990175
2023-10-21 08:00:00,1603.2,1614.17,1609.31,1607.63,6156.3794751
2023-10-21 12:00:00,1603.2,1640.0,1629.26,1613.59,29995.84200227
2023-10-21 16:00:00,1621.33,1644.77,1635.84,1639.02,15926.24287245
2023-10-21 20:00:00,1626.73,1641.64,1629.37,1629.52,12394.07451288
2023-10-22 00:00:00,1624.22,1648.58,1630.62,1631.84,11696.1680921
2023-10-22 04:00:00,1625.5,1648.58,1631.39,1642.91,15408.859066770001
2023-10-22 08:00:00,1625.95,1638.29,1629.62,1631.27,8318.39183058
2023-10-22 12:00:00,1622.36,1638.76,1626.63,1636.61,13528.219848959998
2023-10-22 16:00:00,1630.91,1642.7,1635.89,1636.73,9837.76648096
2023-10-22 20:00:00,1634.63,1689.85,1664.43,1636.48,36230.98250606
2023-10-23 00:00:00,1671.3,1706.29,1695.31,1677.07,43838.9780131
2023-10-23 04:00:00,1662.68,1706.29,1676.58,1693.98,18894.276306449996
2023-10-23 08:00:00,1662.68,1683.31,1677.13,1671.42,15463.92386522
2023-10-23 12:00:00,1663.78,1695.91,1677.31,1670.47,35006.68943351
2023-10-23 16:00:00,1678.22,1725.0,1709.58,1688.06,40598.66652773
2023-10-23 20:00:00,1704.41,1799.55,1766.24,1717.85,76282.47400466
2023-10-24 00:00:00,1766.64,1849.99,1808.86,1784.73,79846.94774435999
2023-10-24 04:00:00,1800.27,1837.65,1809.57,1813.11,34080.5904897
2023-10-24 08:00:00,1813.89,1854.62,1845.92,1826.09,36294.2169225
2023-10-24 12:00:00,1762.89,1842.75,1779.38,1829.5,67465.5910055
2023-10-24 16:00:00,1725.79,1791.41,1777.28,1776.16,56414.59033123
2023-10-24 20:00:00,1725.79,1806.52,1785.06,1786.84,59564.81743337
2023-10-25 00:00:00,1779.2,1806.52,1788.73,1800.67,21422.18017531
2023-10-25 04:00:00,1760.2,1795.55,1769.43,1783.14,22715.34147096
2023-10-25 08:00:00,1769.88,1798.47,1785.78,1778.22,25899.83503999
2023-10-25 12:00:00,1779.51,1818.29,1806.9,1793.32,51207.260782009995
2023-10-25 16:00:00,1779.64,1794.24,1790.59,1791.39,22347.09938297
2023-10-25 20:00:00,1776.41,1797.84,1787.58,1789.47,19636.76601061
2023-10-26 00:00:00,1786.9,1817.83,1816.65,1792.93,16787.740634989997
2023-10-26 04:00:00,1791.34,1865.86,1849.69,1799.22,36277.73828056
2023-10-26 08:00:00,1804.29,1857.56,1812.36,1840.7,34463.057486139995
2023-10-26 12:00:00,1762.67,1825.44,1777.82,1807.21,47992.602738329995
2023-10-26 16:00:00,1762.98,1802.58,1792.7,1783.2,36132.26470392
2023-10-26 20:00:00,1792.72,1811.9,1803.56,1800.07,19918.78343801
2023-10-27 04:00:00,1776.02,1796.81,1777.17,1794.16,11088.473529119998
2023-10-27 08:00:00,1775.19,1796.92,1781.5,1789.97,14016.50917019
2023-10-27 12:00:00,1745.05,1796.87,1782.87,1792.16,36969.02547539
2023-10-27 16:00:00,1745.05,1783.6,1774.58,1761.68,31896.80864626
2023-10-27 20:00:00,1774.67,1784.54,1779.78,1781.11,7412.39794964
2023-10-28 00:00:00,1779.16,1795.76,1790.44,1783.65,7101.29679969
2023-10-28 04:00:00,1785.36,1795.76,1787.68,1787.82,3461.00546262
2023-10-28 08:00:00,1776.28,1803.48,1788.05,1789.13,8161.4882161
2023-10-28 12:00:00,1778.33,1791.95,1790.97,1788.13,5426.647195850001
2023-10-28 16:00:00,1776.58,1788.09,1777.48,1785.33,6612.596258699999
2023-10-28 20:00:00,1763.25,1783.87,1776.48,1783.5,10682.364467399999
2023-10-29 00:00:00,1763.25,1779.31,1775.5,1773.89,5166.90661894
2023-10-29 04:00:00,1774.3,1793.08,1783.52,1777.1,6540.988626200001
2023-10-29 08:00:00,1783.65,1800.99,1789.38,1789.02,6584.419353050001
2023-10-29 12:00:00,1786.88,1809.0,1792.76,1793.36,16864.34068154
2023-10-29 16:00:00,1788.06,1809.0,1793.64,1794.45,16950.62143454
2023-10-29 20:00:00,1789.68,1811.68,1795.63,1793.26,10721.04431196
2023-10-30 00:00:00,1779.29,1799.06,1783.27,1792.94,9258.51326218
2023-10-30 04:00:00,1778.24,1827.86,1787.43,1782.39,17411.5655627
2023-10-30 08:00:00,1805.8,1827.86,1815.35,1816.83,16828.48757285
2023-10-30 12:00:00,1778.47,1830.64,1820.19,1819.74,27414.98355686
2023-10-30 16:00:00,1778.47,1816.94,1801.62,1797.91,24240.675912029998
2023-10-30 20:00:00,1799.89,1820.0,1809.67,1812.25,12355.62102775
2023-10-31 00:00:00,1793.46,1814.38,1795.88,1811.74,10885.97395924
2023-10-31 04:00:00,1783.43,1805.24,1791.3,1801.87,10991.68479107
2023-10-31 08:00:00,1789.76,1814.65,1810.22,1803.06,10426.896040660002
2023-10-31 12:00:00,1781.62,1806.41,1792.61,1794.38,27452.028735310003
2023-10-31 16:00:00,1798.19,1818.45,1811.94,1802.34,23674.48988868
2023-10-31 20:00:00,1802.21,1829.69,1815.14,1806.78,16835.35570431
2023-11-01 00:00:00,1800.13,1820.25,1810.26,1814.01,9845.3463069
2023-11-01 04:00:00,1798.13,1810.15,1805.21,1800.53,8142.932471519999
2023-11-01 08:00:00,1792.11,1827.56,1799.81,1805.76,20506.4633906
2023-11-01 12:00:00,1783.48,1827.56,1792.58,1802.42,32335.730456519996
2023-11-01 16:00:00,1794.87,1859.0,1837.06,1807.5,68819.83054945
2023-11-01 20:00:00,1838.24,1867.4,1847.74,1844.35,29666.66556011
2023-11-02 00:00:00,1835.77,1875.0,1859.49,1856.73,24669.977545809998
2023-11-02 04:00:00,1822.01,1853.25,1835.38,1835.99,22128.24604825
2023-11-02 08:00:00,1816.36,1843.38,1836.67,1834.76,23359.1100784
2023-11-02 12:00:00,1785.03,1838.36,1802.96,1824.65,30216.554274659997
2023-11-02 16:00:00,1793.72,1813.5,1812.44,1805.17,21913.72655099
2023-11-02 20:00:00,1777.0,1806.22,1801.31,1803.32,17604.38614198
2023-11-03 00:00:00,1777.0,1800.74,1798.75,1789.68,12781.846236010002
2023-11-03 04:00:00,1786.19,1804.8,1798.98,1798.71,7186.97951769
2023-11-03 08:00:00,1780.95,1809.36,1789.83,1789.64,10232.33328637
2023-11-03 12:00:00,1794.22,1819.75,1813.07,1807.96,18709.02157189
2023-11-03 16:00:00,1800.16,1833.26,1817.57,1806.66,28840.34570652
2023-11-03 20:00:00,1825.11,1837.08,1833.64,1827.89,19256.135791480003
2023-11-04 00:00:00,1825.11,1840.54,1835.52,1836.07,10843.97541916
2023-11-04 04:00:00,1826.31,1848.05,1834.91,1831.67,7456.20504051
2023-11-04 08:00:00,1832.5,1848.09,1838.59,1839.84,4792.44901854
2023-11-04 12:00:00,1828.39,1839.97,1832.78,1836.28,4863.3941952
2023-11-04 16:00:00,1834.05,1848.58,1836.55,1839.73,4633.4517487
2023-11-04 20:00:00,1838.82,1870.32,1857.17,1843.61,15248.86661891
2023-11-05 00:00:00,1848.12,1895.23,1889.75,1855.85,18635.14337487
2023-11-05 04:00:00,1877.04,1897.91,1886.28,1887.84,8736.9500697
2023-11-05 08:00:00,1866.82,1901.0,1889.36,1890.06,10701.89496527
2023-11-05 12:00:00,1866.82,1913.57,1875.73,1872.0,18746.56572878
2023-11-05 16:00:00,1857.65,1913.57,1890.32,1901.34,24501.63914872
2023-11-05 20:00:00,1857.65,1911.69,1893.13,1869.7,25470.15605854
2023-11-06 00:00:00,1870.64,1901.73,1889.27,1887.76,19185.0658804
2023-11-06 04:00:00,1870.64,1891.12,1879.89,1876.24,8063.2659646600005
2023-11-06 08:00:00,1884.26,1912.49,1899.74,1889.23,15293.00260545
2023-11-06 12:00:00,1888.01,1916.13,1902.41,1898.35,36089.065292290004
2023-11-06 16:00:00,1881.82,1904.9,1902.56,1897.6,23624.40908603
2023-11-06 20:00:00,1881.82,1907.6,1901.67,1892.71,23091.954545570003
2023-11-07 00:00:00,1878.58,1897.58,1891.22,1894.0,17402.31648676
2023-11-07 04:00:00,1875.29,1897.43,1892.44,1895.24,9761.110474960002
2023-11-07 08:00:00,1866.29,1889.76,1874.41,1876.06,19716.19249352
2023-11-07 12:00:00,1851.01,1879.63,1863.98,1874.22,29548.112533530002
2023-11-07 16:00:00,1851.01,1908.07,1895.29,1873.15,45284.14219712
2023-11-07 20:00:00,1873.88,1903.68,1885.93,1893.23,21952.45100254
2023-11-08 00:00:00,1877.46,1893.68,1883.08,1889.37,9878.38295169
2023-11-08 04:00:00,1873.55,1887.34,1875.38,1879.96,12663.57753453
2023-11-08 08:00:00,1878.12,1889.65,1881.67,1885.0,8797.51204808
2023-11-08 16:00:00,1883.54,1905.3,1899.78,1892.54,20691.311076949998
2023-11-08 20:00:00,1882.84,1907.49,1888.86,1887.62,22502.70516147
2023-11-09 00:00:00,1891.82,1930.32,1920.2,1901.71,34792.95213557
2023-11-09 04:00:00,1909.2,1929.86,1912.26,1918.69,19443.81993908
2023-11-09 08:00:00,1905.44,1922.83,1914.24,1916.66,13317.28057968
2023-11-09 12:00:00,1909.06,2050.1,2035.99,1922.14,150452.05887667
2023-11-09 16:00:00,1995.78,2099.99,2018.88,2024.56,66805.13754327
2023-11-09 20:00:00,2032.16,2131.91,2120.88,2059.24,65053.50651729
2023-11-10 00:00:00,2094.34,2136.53,2121.33,2109.28,26932.9331032
2023-11-10 04:00:00,2082.88,2136.53,2102.14,2123.11,26352.359761890002
2023-11-10 08:00:00,2072.69,2109.79,2097.79,2103.44,37823.07779416
2023-11-10 12:00:00,2066.0,2102.96,2090.54,2074.96,38165.10730814
2023-11-10 16:00:00,2081.75,2104.25,2089.27,2097.12,24601.910854910002
2023-11-10 20:00:00,2038.0,2100.7,2078.57,2092.92,30447.24822864
2023-11-11 00:00:00,2032.14,2080.42,2048.01,2049.57,28032.43195666
2023-11-11 04:00:00,2046.21,2065.87,2056.77,2056.95,10841.02081758
2023-11-11 08:00:00,2047.71,2067.29,2058.8,2062.51,11666.038139150001
2023-11-11 12:00:00,2054.29,2091.61,2069.52,2064.02,22739.927838429998
2023-11-11 16:00:00,2040.61,2087.6,2076.33,2071.82,16649.53847887
2023-11-11 20:00:00,2013.5,2062.18,2053.94,2045.85,17847.22636038
2023-11-12 00:00:00,2026.3,2053.69,2052.34,2039.86,10267.04879478
2023-11-12 04:00:00,2044.88,2060.97,2058.3,2053.16,5105.226040020001
2023-11-12 08:00:00,2036.62,2057.23,2048.37,2051.18,5053.4135596
2023-11-12 12:00:00,2038.81,2066.93,2058.22,2049.76,9120.11305436
2023-11-12 16:00:00,2045.35,2066.9,2049.45,2051.39,9831.73461082
2023-11-12 20:00:00,2030.65,2075.44,2046.06,2060.01,28573.996060830003
2023-11-13 00:00:00,2031.87,2075.44,2041.56,2063.94,27283.84503852
2023-11-13 04:00:00,2029.28,2062.13,2049.14,2042.03,13359.896012719999
2023-11-13 08:00:00,2039.53,2060.54,2047.85,2056.86,17028.28061773
2023-11-13 12:00:00,2041.2,2118.65,2105.81,2050.99,59761.56739123
2023-11-13 16:00:00,2044.58,2103.29,2100.69,2080.9,36666.66708955
2023-11-13 20:00:00,2032.0,2087.0,2054.31,2059.82,33450.626223269996
2023-11-14 00:00:00,2032.1,2064.43,2056.21,2042.8,16137.88534507
2023-11-14 04:00:00,2047.92,2065.48,2060.89,2063.94,6368.9695199
2023-11-14 08:00:00,2021.65,2063.76,2032.4,2048.3,24505.65880777
2023-11-14 12:00:00,2022.0,2056.0,2038.64,2043.95,37170.18793164
2023-11-14 16:00:00,1933.0,2046.99,1979.23,2023.79,57986.50513511
2023-11-14 20:00:00,1968.87,1991.45,1979.45,1981.84,23176.06459514
2023-11-15 00:00:00,1967.19,1988.25,1968.04,1972.67,19839.94210624
2023-11-15 04:00:00,1979.75,1996.61,1983.73,1985.61,17722.33979717
2023-11-15 08:00:00,1983.53,2024.44,2013.69,1986.93,34780.66519833
2023-11-15 12:00:00,2002.04,2025.58,2021.79,2013.64,31128.39099332
2023-11-15 16:00:00,2002.04,2063.58,2052.47,2014.44,57390.59526228
2023-11-15 20:00:00,2036.8,2082.53,2059.46,2047.45,29184.0794107
2023-11-16 00:00:00,2048.63,2082.53,2053.91,2062.13,18608.80315082
2023-11-16 04:00:00,2036.73,2065.88,2053.99,2059.21,12242.11575115
2023-11-16 08:00:00,2021.57,2100.0,2069.68,2043.57,40894.021333130004
2023-11-16 12:00:00,1981.63,2052.43,1996.03,2036.0,42139.3533196
2023-11-16 16:00:00,1909.37,2014.67,1964.73,1996.59,66584.0599114
2023-11-16 20:00:00,1948.3,1986.22,1961.66,1955.65,25555.2680271
2023-11-17 00:00:00,1974.18,1991.25,1984.4,1985.55,19848.0847054
2023-11-17 04:00:00,1966.86,1987.73,1969.88,1977.81,25251.94453701
2023-11-17 08:00:00,1950.0,1982.41,1966.07,1973.87,14820.22437884
2023-11-17 12:00:00,1906.15,1971.26,1918.5,1952.19,48544.2341294
2023-11-17 16:00:00,1912.79,1951.0,1939.03,1943.56,24495.41472246
2023-11-17 20:00:00,1939.5,1968.85,1961.53,1946.39,14377.09349874
2023-11-18 00:00:00,1930.09,1958.26,1941.98,1950.38,7539.98478701
2023-11-18 04:00:00,1917.96,1945.49,1936.31,1932.38,7949.4642707600005
2023-11-18 08:00:00,1931.56,1945.98,1936.07,1941.1,4335.06383019
2023-11-18 12:00:00,1931.56,1972.38,1953.78,1937.99,15105.57638015
2023-11-18 16:00:00,1958.4,1972.38,1965.04,1966.56,14131.458347189999
2023-11-18 20:00:00,1945.07,1966.45,1963.75,1961.15,7154.06369791
2023-11-19 00:00:00,1944.65,1963.65,1956.91,1952.16,7598.92333033
2023-11-19 04:00:00,1957.05,1967.72,1963.02,1958.15,6735.00015364
2023-11-19 08:00:00,1946.05,1966.0,1952.96,1964.12,6288.0422088
2023-11-19 12:00:00,1948.34,1980.96,1968.24,1953.6,11801.42070739
2023-11-19 16:00:00,1968.62,1988.76,1985.31,1974.51,17323.43734967
2023-11-19 20:00:00,1977.01,2016.6,2012.68,1983.75,20555.4377084
2023-11-20 00:00:00,1994.86,2011.35,2000.84,2006.99,12683.78356065
2023-11-20 04:00:00,1994.86,2038.87,2020.3,2000.78,17692.32151503
2023-11-20 08:00:00,2015.11,2043.45,2026.01,2038.21,26394.68564271
2023-11-20 12:00:00,1993.59,2067.79,2043.66,2017.81,54947.85172639
2023-11-20 16:00:00,2011.62,2067.79,2037.75,2058.22,56038.905404510006
2023-11-20 20:00:00,2017.03,2037.92,2022.56,2026.65,20089.48200107
2023-11-21 04:00:00,2002.9,2019.72,2004.85,2014.88,7041.51453429
2023-11-21 08:00:00,2002.88,2017.87,2004.73,2008.72,10955.3840898
2023-11-21 12:00:00,1953.07,2022.6,1988.78,2005.14,60390.96229324
2023-11-21 16:00:00,1961.03,2018.32,1986.24,1976.7,41155.18400120999
2023-11-21 20:00:00,1929.26,1998.36,1933.52,1985.93,30833.77430566
2023-11-22 00:00:00,1954.59,1991.51,1978.4,1963.4,15052.86588794
2023-11-22 04:00:00,1982.74,2012.56,1994.43,1985.0,12085.27548377
2023-11-22 08:00:00,2002.43,2042.04,2015.52,2010.4,31021.04563103
2023-11-22 12:00:00,2015.82,2052.79,2033.88,2031.57,41873.08339692
2023-11-22 16:00:00,2029.99,2092.66,2077.4,2034.33,52972.76302139
2023-11-22 20:00:00,2053.33,2092.66,2063.95,2082.03,32695.25343916
2023-11-23 00:00:00,2054.14,2072.14,2059.56,2067.73,23688.53556211
2023-11-23 04:00:00,2058.48,2089.18,2066.0,2064.02,9517.46119337
2023-11-23 08:00:00,2042.3,2089.18,2062.96,2088.3,24687.17019574
2023-11-23 12:00:00,2040.23,2063.69,2042.62,2053.37,21348.76371903
2023-11-23 16:00:00,2050.14,2077.36,2062.44,2058.69,12372.6391998
2023-11-23 20:00:00,2059.7,2077.36,2062.51,2068.6,10085.26527548
2023-11-24 00:00:00,2062.62,2077.0,2064.19,2069.08,9143.79305343
2023-11-24 04:00:00,2065.14,2115.4,2080.81,2072.8,13282.02335322
2023-11-24 08:00:00,2077.44,2127.15,2097.8,2109.55,29362.518867810002
2023-11-24 12:00:00,2087.26,2134.16,2116.69,2104.97,52773.26782809
2023-11-24 16:00:00,2079.24,2109.59,2088.89,2105.43,28674.85062887
2023-11-24 20:00:00,2065.58,2099.16,2082.74,2088.25,23249.658139440002
2023-11-25 00:00:00,2075.73,2091.0,2088.36,2088.05,7533.36735719
2023-11-25 04:00:00,2080.96,2091.72,2089.8,2085.83,5684.446344620001
2023-11-25 08:00:00,2067.11,2086.9,2072.43,2084.55,6667.033604740001
2023-11-25 12:00:00,2068.7,2085.33,2078.86,2078.71,6533.14118461
2023-11-25 16:00:00,2074.92,2087.75,2083.56,2077.41,6181.791670240001
2023-11-25 20:00:00,2071.31,2087.16,2084.0,2084.88,6839.841646100001
2023-11-26 00:00:00,2068.5,2084.6,2077.18,2072.3,7083.994355559999
2023-11-26 04:00:00,2078.65,2095.16,2090.1,2082.36,7382.85895488
2023-11-26 08:00:00,2073.21,2092.12,2085.7,2091.92,8586.94176189
2023-11-26 12:00:00,2037.8,2090.81,2065.52,2084.01,22111.81928237
2023-11-26 16:00:00,2043.82,2082.5,2057.97,2050.77,12629.89697839
2023-11-26 20:00:00,2059.69,2082.19,2063.13,2074.77,10189.928414810001
2023-11-27 00:00:00,2039.86,2071.2,2049.05,2063.67,12136.709109989999
2023-11-27 04:00:00,2030.69,2055.71,2045.78,2047.97,16447.76385849
2023-11-27 08:00:00,2011.27,2053.09,2024.93,2045.64,40330.12588987
2023-11-27 12:00:00,2000.52,2029.88,2003.13,2023.36,45415.925755230004
2023-11-27 16:00:00,1985.72,2024.4,1994.8,2010.26,28919.669401580002
2023-11-27 20:00:00,1995.31,2040.33,2027.46,2015.42,16943.34219577
2023-11-28 00:00:00,1997.51,2034.26,2027.43,2026.63,14546.19880932
2023-11-28 04:00:00,1995.29,2020.55,2014.39,1997.87,12743.020143939999
2023-11-28 08:00:00,2005.54,2036.85,2028.08,2018.48,8923.559140649999
2023-11-28 12:00:00,2019.25,2076.0,2036.83,2035.22,36849.940677930004
2023-11-28 16:00:00,2050.67,2076.0,2059.94,2073.39,46046.284300319996
2023-11-28 20:00:00,2040.11,2066.42,2048.94,2054.65,13294.48999624
2023-11-29 00:00:00,2048.12,2059.0,2054.5,2051.78,9319.298983789999
2023-11-29 04:00:00,2048.82,2075.84,2059.0,2054.83,11984.92265611
2023-11-29 08:00:00,2046.07,2075.84,2053.8,2067.5,11803.60223632
2023-11-29 12:00:00,2019.64,2063.24,2032.28,2054.75,28341.466087090004
2023-11-29 16:00:00,2019.63,2042.7,2038.86,2033.25,17005.71834604
2023-11-29 20:00:00,2022.58,2033.7,2029.14,2029.22,11771.73165908
2023-11-30 00:00:00,2022.58,2044.43,2040.78,2025.25,11987.99813553
2023-11-30 04:00:00,2020.96,2039.73,2036.13,2034.7,7344.674154710001
2023-11-30 08:00:00,2022.09,2052.38,2045.29,2029.19,8414.2238916
2023-11-30 12:00:00,2024.82,2049.4,2033.16,2035.92,16755.57065088
2023-11-30 16:00:00,2034.3,2049.57,2042.19,2039.81,25608.980921699997
2023-11-30 20:00:00,2040.76,2091.97,2053.08,2046.19,45908.37930978
2023-12-01 00:00:00,2048.14,2102.18,2093.37,2089.11,57837.01065982
2023-12-01 04:00:00,2088.03,2112.09,2093.33,2092.46,23894.95418359
2023-12-01 08:00:00,2078.05,2112.09,2093.66,2105.74,14867.952644
2023-12-01 12:00:00,2070.55,2111.0,2080.54,2081.56,34916.18497154
2023-12-01 16:00:00,2081.3,2109.09,2090.96,2094.75,21929.20312374
2023-12-01 20:00:00,2082.86,2097.14,2088.43,2091.49,10055.41388651
2023-12-02 00:00:00,2089.3,2098.06,2094.01,2095.57,6886.7111744700005
2023-12-02 04:00:00,2092.44,2107.7,2097.37,2095.8,7068.229291600001
2023-12-02 08:00:00,2098.1,2109.54,2100.3,2104.28,4258.43830373
2023-12-02 12:00:00,2094.81,2110.71,2105.0,2104.91,9322.18048775
2023-12-02 16:00:00,2099.5,2190.48,2159.36,2106.63,52820.07231392
2023-12-02 20:00:00,2154.3,2176.78,2165.85,2169.32,17680.88477916
2023-12-03 00:00:00,2154.48,2178.5,2163.09,2170.57,10910.9957269
2023-12-03 04:00:00,2154.02,2168.65,2165.43,2161.72,4274.13035878
2023-12-03 08:00:00,2150.3,2168.98,2160.17,2166.7,5538.204648110001
2023-12-03 16:00:00,2151.66,2186.42,2168.69,2155.13,14824.49401728
2023-12-03 20:00:00,2168.89,2230.0,2194.12,2184.28,48977.00590569
2023-12-04 00:00:00,2204.55,2254.41,2211.28,2214.49,38488.23866775
2023-12-04 04:00:00,2221.74,2269.69,2247.25,2246.27,37197.21851764
2023-12-04 08:00:00,2213.86,2274.95,2238.2,2246.72,29725.822138490003
2023-12-04 12:00:00,2200.95,2255.64,2211.34,2239.75,32294.307956970006
2023-12-04 16:00:00,2214.76,2235.82,2234.74,2218.58,26796.18790346
2023-12-04 20:00:00,2220.31,2253.95,2243.25,2234.73,21263.77021525
