date,low,high,open,close,volume
2018-01-16 03:00:00,1221.0,1264.0,1260.0,1225.31,12182.87103411
2018-01-16 04:00:00,1220.1,1242.0,1225.25,1232.38,7390.71715548
2018-01-16 05:00:00,1221.0,1244.74,1232.39,1235.75,4938.25126118
2018-01-16 06:00:00,1216.99,1237.0,1235.75,1224.48,5496.11047382
2018-01-16 07:00:00,1156.5,1233.0,1224.09,1159.99,13692.60962172
2018-01-16 08:00:00,1020.11,1180.0,1159.98,1135.0,47256.46941948
2018-01-16 09:00:00,1001.12,1136.96,1135.01,1043.99,30119.5494947
2018-01-16 10:00:00,1027.01,1112.0,1043.98,1065.8,20367.43635856
2018-01-16 11:00:00,1065.8,1174.6,1065.8,1173.61,20610.03625746
2018-01-16 12:00:00,1096.1,1191.18,1173.62,1130.31,17575.9710031
2018-01-16 13:00:00,1033.29,1148.06,1129.19,1055.82,23303.81226283
2018-01-16 14:00:00,1045.01,1135.93,1055.3,1110.1,20104.90123548
2018-01-16 15:00:00,1110.1,1162.0,1110.1,1162.0,16561.55886559
2018-01-16 16:00:00,1110.9,1161.99,1161.99,1130.53,13131.0818579
2018-01-16 17:00:00,1041.0,1134.22,1130.54,1041.0,21438.76438373
2018-01-16 18:00:00,1006.0,1072.0,1041.0,1058.0,30881.25367302
2018-01-16 19:00:00,1058.0,1114.82,1058.0,1067.24,19421.45645836
2018-01-16 20:00:00,1006.41,1093.58,1067.22,1012.01,22424.61809748
2018-01-16 21:00:00,880.26,1050.0,1012.01,942.44,107101.10898692
2018-01-16 22:00:00,852.0,1050.0,942.39,1035.59,113529.86422749
2018-01-16 23:00:00,990.0,1108.79,1035.59,1080.0,37045.39320019
2018-01-17 00:00:00,1002.7,1165.0,1080.01,1011.0,41598.61005497
2018-01-17 01:00:00,1011.0,1092.68,1011.0,1040.0,29844.35000101
2018-01-17 02:00:00,977.26,1050.0,1040.0,999.01,27003.65405358
2018-01-17 03:00:00,952.01,1015.26,992.37,995.81,31733.58772034
2018-01-17 04:00:00,960.0,1022.86,998.08,1004.59,22556.71180939
2018-01-17 05:00:00,975.0,1007.11,1004.6,1004.08,12803.71828963
2018-01-17 06:00:00,999.31,1045.0,1004.0,1026.5,14027.42861626
2018-01-17 07:00:00,1006.06,1034.17,1026.5,1015.99,6807.89352111
2018-01-17 08:00:00,984.02,1018.86,1016.0,992.64,9533.52104466
2018-01-17 09:00:00,933.71,992.64,992.63,942.83,12071.89381222
2018-01-17 10:00:00,891.89,945.49,941.42,892.0,20452.51008289
2018-01-17 11:00:00,880.3,956.77,891.98,889.31,23348.96194609
2018-01-17 12:00:00,881.0,934.79,889.32,897.35,18724.96022173
2018-01-17 13:00:00,854.0,907.47,897.35,854.0,22487.67348332
2018-01-17 14:00:00,778.0,866.86,854.01,782.71,95701.59115372
2018-01-17 15:00:00,757.0,824.75,782.71,784.13,76077.86550791
2018-01-17 16:00:00,777.7,925.0,789.63,922.0,83023.37988484
2018-01-17 17:00:00,850.0,931.87,921.01,887.73,58339.55452801
2018-01-17 18:00:00,841.3,893.79,887.73,847.0,22601.26866378
2018-01-17 19:00:00,847.03,948.0,847.03,925.01,33505.20707046
2018-01-17 20:00:00,910.01,995.0,925.14,993.01,47641.18041322
2018-01-17 21:00:00,965.01,1068.08,993.01,1050.31,59798.60526929
2018-01-17 22:00:00,995.0,1087.88,1050.31,1005.01,49461.62057618
2018-01-17 23:00:00,959.12,1037.7,1005.0,1028.06,36228.5793466
2018-01-18 00:00:00,982.74,1029.59,1028.06,1020.79,17957.53819208
2018-01-18 01:00:00,1010.97,1057.0,1020.9,1049.0,20049.98058689
2018-01-18 02:00:00,1038.02,1072.0,1048.99,1070.0,20174.46802807
2018-01-18 03:00:00,1006.43,1070.0,1070.0,1017.49,21125.67578299
2018-01-18 04:00:00,992.42,1045.0,1017.49,992.42,19961.57963111
2018-01-18 05:00:00,961.95,1006.0,993.05,991.0,15555.37298784
2018-01-18 06:00:00,990.0,1028.67,990.99,1008.0,11636.55358563
2018-01-18 07:00:00,951.0,1015.0,1008.01,953.01,12820.8057504
2018-01-18 08:00:00,953.0,989.6,953.01,976.48,7687.32526603
2018-01-18 09:00:00,971.24,1028.38,975.92,1001.34,8865.89872095
2018-01-18 10:00:00,993.9,1012.0,1001.34,1010.74,5507.28188289
2018-01-18 11:00:00,1010.99,1044.0,1010.99,1034.64,9149.84810598
2018-01-18 12:00:00,1034.0,1078.79,1035.18,1047.98,16292.66519318
2018-01-18 13:00:00,1035.0,1069.35,1047.98,1061.93,13481.0003747
2018-01-18 14:00:00,1056.18,1088.0,1061.81,1087.99,14972.12019386
2018-01-18 15:00:00,1076.46,1100.0,1088.0,1099.01,25683.50951417
2018-01-18 16:00:00,1068.0,1099.01,1099.0,1077.66,15990.46169752
2018-01-18 17:00:00,1052.09,1087.0,1077.66,1056.0,12360.3452455
2018-01-18 18:00:00,1044.9,1074.68,1056.0,1073.85,13493.70289835
2018-01-18 19:00:00,1051.9,1080.0,1073.85,1078.7,11313.60301141
2018-01-18 20:00:00,1072.41,1098.49,1078.79,1084.49,14675.46718273
2018-01-18 21:00:00,1045.55,1090.0,1084.21,1055.99,18367.78560932
2018-01-18 22:00:00,1012.0,1058.0,1055.99,1022.51,18019.39837194
2018-01-18 23:00:00,1000.0,1033.39,1022.51,1025.78,10774.63639135
2018-01-19 00:00:00,1019.54,1060.99,1025.77,1054.24,9314.78497913
2018-01-19 01:00:00,1040.87,1062.0,1054.06,1047.16,6421.4502575
2018-01-19 02:00:00,1010.0,1056.0,1047.17,1010.0,8140.559112
2018-01-19 03:00:00,993.4,1020.0,1010.0,1013.04,14998.82638372
2018-01-19 04:00:00,1003.5,1033.67,1013.04,1025.0,8049.20660087
2018-01-19 05:00:00,1015.0,1042.69,1025.01,1029.99,8375.72541871
2018-01-19 06:00:00,1022.3,1045.0,1029.99,1035.31,4533.45656135
2018-01-19 07:00:00,1025.0,1038.0,1035.31,1032.99,4032.05259294
2018-01-19 08:00:00,1030.4,1068.31,1033.0,1064.0,8898.38574234
2018-01-19 09:00:00,1047.6,1069.0,1064.0,1053.29,4955.70205052
2018-01-19 10:00:00,1050.28,1075.0,1053.29,1074.99,3236.01013355
2018-01-19 11:00:00,1060.5,1078.02,1074.99,1074.6,3048.48585748
2018-01-19 12:00:00,1071.0,1090.0,1074.43,1085.04,5595.84913798
2018-01-19 13:00:00,1066.23,1093.0,1085.05,1071.19,6937.39232347
2018-01-19 14:00:00,1048.4,1076.0,1071.19,1053.23,5555.9943321
2018-01-19 15:00:00,1031.9,1068.51,1053.23,1041.4,9514.85712043
2018-01-19 16:00:00,1042.02,1060.0,1042.31,1053.82,6232.35621465
2018-01-19 17:00:00,1025.0,1054.0,1053.81,1029.21,8657.94337162
2018-01-19 18:00:00,1014.0,1034.63,1029.21,1027.77,12302.47554002
2018-01-19 19:00:00,1018.5,1033.65,1027.76,1024.93,6563.26855018
2018-01-19 20:00:00,1021.0,1034.0,1024.94,1032.31,5759.19433647
2018-01-19 21:00:00,1020.0,1039.57,1032.3,1020.0,7528.12783741
2018-01-19 22:00:00,1017.0,1028.4,1020.0,1019.13,4405.63302128
2018-01-19 23:00:00,1018.0,1037.45,1019.12,1037.45,5340.52736409
2018-01-20 00:00:00,1037.44,1050.0,1037.45,1041.56,8204.45938409
2018-01-20 01:00:00,1036.08,1057.47,1041.56,1057.02,6356.17565744
2018-01-20 02:00:00,1053.0,1059.84,1057.02,1059.84,4327.11910864
2018-01-20 03:00:00,1059.83,1068.66,1059.83,1064.42,6008.73302387
2018-01-20 04:00:00,1047.07,1085.0,1064.42,1083.75,11662.94802453
2018-01-20 05:00:00,1077.4,1113.0,1083.76,1111.99,23760.06776614
2018-01-20 06:00:00,1091.4,1124.0,1111.99,1100.68,14197.68095821
2018-01-20 07:00:00,1096.0,1118.3,1100.0,1112.94,5761.31305324
2018-01-20 08:00:00,1104.21,1118.99,1112.94,1118.74,3857.05172931
2018-01-20 09:00:00,1106.9,1118.11,1118.0,1112.0,3189.52662065
2018-01-20 10:00:00,1102.0,1115.56,1112.0,1115.56,2567.44118756
2018-01-20 11:00:00,1100.63,1119.49,1115.56,1100.64,3277.59387837
2018-01-20 12:00:00,1100.03,1117.32,1100.64,1115.32,2258.91117293
2018-01-20 13:00:00,1115.0,1128.4,1115.31,1120.0,4468.17860192
2018-01-20 14:00:00,1117.4,1136.86,1120.0,1127.82,6708.06847648
2018-01-20 15:00:00,1121.01,1132.6,1127.82,1128.3,4477.9306326
2018-01-20 16:00:00,1128.3,1156.83,1128.3,1156.48,11324.73299136
2018-01-20 17:00:00,1138.04,1157.95,1156.49,1148.28,9847.12956662
2018-01-20 18:00:00,1148.0,1164.97,1148.28,1160.7,9658.0169762
2018-01-20 19:00:00,1136.22,1161.0,1160.7,1145.01,8020.91778407
2018-01-20 20:00:00,1130.03,1155.0,1145.01,1152.0,6372.2740895
2018-01-20 21:00:00,1147.0,1159.0,1152.49,1156.98,4644.70018442
2018-01-20 22:00:00,1153.85,1159.05,1156.98,1155.01,3170.69592361
2018-01-20 23:00:00,1150.01,1155.01,1155.0,1150.02,2501.29772119
2018-01-21 00:00:00,1111.1,1151.0,1150.02,1111.1,11756.09706438
2018-01-21 01:00:00,1108.0,1125.0,1111.1,1121.5,7465.98435328
2018-01-21 02:00:00,1121.25,1143.9,1121.5,1133.74,5674.89183727
2018-01-21 03:00:00,1123.3,1136.34,1133.73,1126.0,2546.46258079
2018-01-21 04:00:00,1105.28,1130.0,1125.03,1105.28,4570.15605467
2018-01-21 05:00:00,1075.0,1112.13,1105.28,1083.04,13382.36587966
2018-01-21 06:00:00,1072.23,1099.0,1083.11,1073.99,5125.46661924
2018-01-21 07:00:00,1052.59,1082.5,1073.99,1073.94,6680.68140667
2018-01-21 08:00:00,1066.83,1093.9,1073.94,1075.01,3877.05400268
2018-01-21 09:00:00,1053.91,1075.01,1075.0,1059.4,3666.05790776
2018-01-21 10:00:00,1056.95,1079.93,1059.41,1068.0,2513.1211502
2018-01-21 11:00:00,1068.0,1108.57,1068.0,1107.78,2695.89922712
2018-01-21 12:00:00,1086.96,1113.1,1107.79,1087.17,2659.49573994
2018-01-21 13:00:00,1087.16,1120.62,1087.16,1107.34,4007.4000401
2018-01-21 14:00:00,1076.13,1114.78,1107.34,1079.31,4361.30178894
2018-01-21 15:00:00,1053.23,1091.29,1079.32,1053.26,5925.61818908
2018-01-21 16:00:00,1020.21,1053.26,1053.25,1038.0,16313.8547437
2018-01-21 17:00:00,1025.26,1050.0,1038.0,1046.31,7428.73473654
2018-01-21 18:00:00,1031.2,1051.0,1046.31,1043.0,6176.96741601
2018-01-21 19:00:00,1043.0,1061.07,1043.0,1054.73,5548.14839495
2018-01-21 20:00:00,1011.0,1054.56,1053.28,1011.99,9648.10674784
2018-01-21 21:00:00,1010.01,1033.59,1012.0,1030.07,10185.6833705
2018-01-21 22:00:00,1013.94,1055.67,1032.36,1015.0,10844.12630827
2018-01-21 23:00:00,1014.98,1047.13,1015.0,1047.13,6352.78121541
2018-01-22 00:00:00,1043.03,1068.55,1047.13,1068.51,6106.32524848
2018-01-22 01:00:00,1035.62,1068.51,1068.51,1042.02,4504.07661296
2018-01-22 02:00:00,1023.0,1049.08,1042.01,1049.08,5862.51903486
2018-01-22 03:00:00,1035.01,1049.08,1049.08,1046.0,3519.60281515
2018-01-22 04:00:00,1046.0,1065.99,1046.0,1057.07,5869.75766557
2018-01-22 05:00:00,1041.0,1058.76,1057.07,1047.99,3036.41701423
2018-01-22 06:00:00,1040.0,1060.0,1048.0,1057.93,3082.40093639
2018-01-22 07:00:00,1050.0,1068.0,1057.93,1068.0,2677.71085641
2018-01-22 08:00:00,1067.4,1080.0,1068.0,1070.0,3082.85551299
2018-01-22 09:00:00,1063.28,1077.63,1069.99,1071.49,2088.00034454
2018-01-22 10:00:00,1068.0,1075.0,1071.49,1074.99,1692.15852739
2018-01-22 11:00:00,1044.4,1078.9,1074.99,1044.4,2583.59483409
2018-01-22 12:00:00,1022.77,1051.36,1044.4,1028.5,6122.58851447
2018-01-22 13:00:00,961.0,1032.63,1028.5,979.54,27851.67082953
2018-01-22 14:00:00,970.0,1004.9,979.53,979.15,16583.57761052
2018-01-22 15:00:00,937.86,985.87,984.59,960.54,20036.10698069
2018-01-22 16:00:00,940.0,979.71,960.54,966.74,15077.21031551
2018-01-22 17:00:00,965.32,1000.07,966.73,983.07,13222.91140588
2018-01-22 18:00:00,965.21,986.01,983.32,966.2,9242.36452603
2018-01-22 19:00:00,960.22,982.77,966.2,973.51,9174.27501905
2018-01-22 20:00:00,953.1,977.01,973.51,956.0,11542.77153508
2018-01-22 21:00:00,917.0,960.83,955.99,952.64,24530.69576382
2018-01-22 22:00:00,950.0,988.0,952.64,986.0,11904.08981378
2018-01-22 23:00:00,972.84,1005.64,987.19,999.68,11921.22215938
2018-01-23 00:00:00,982.0,1005.45,999.69,994.94,10041.45454861
2018-01-23 01:00:00,988.0,1005.0,994.94,988.0,5956.16325448
2018-01-23 02:00:00,985.0,1000.0,988.01,993.33,4931.05012993
2018-01-23 03:00:00,993.99,1012.0,993.99,1000.0,7480.28867093
2018-01-23 04:00:00,973.0,1004.9,1000.3,975.64,6588.92668228
2018-01-23 05:00:00,940.3,980.1,975.65,957.99,16076.18358479
2018-01-23 06:00:00,946.04,974.8,958.0,953.1,6587.69232167
2018-01-23 07:00:00,932.0,958.25,953.1,949.46,7412.20252497
2018-01-23 08:00:00,941.0,975.0,949.46,974.99,7945.94727122
2018-01-23 09:00:00,953.2,975.0,975.0,957.79,4591.42562797
2018-01-23 10:00:00,938.18,966.0,957.81,946.3,4841.52511581
2018-01-23 11:00:00,905.0,946.3,946.3,930.0,14451.37590082
2018-01-23 12:00:00,918.25,943.98,930.0,927.0,11322.7177036
2018-01-23 13:00:00,921.5,943.0,927.01,938.99,8265.11068487
2018-01-23 14:00:00,929.89,955.0,939.0,953.99,7735.60070085
2018-01-23 15:00:00,951.0,988.45,953.98,987.77,12284.98720301
2018-01-23 16:00:00,986.55,1019.0,987.78,1015.8,22045.11200435
2018-01-23 17:00:00,990.32,1017.0,1015.8,1004.41,10373.22758153
2018-01-23 18:00:00,995.45,1015.0,1004.42,998.0,8249.85748969
2018-01-23 19:00:00,978.76,999.0,998.03,982.96,8350.24927392
2018-01-23 20:00:00,975.17,1003.0,982.52,998.22,9093.50409663
2018-01-23 21:00:00,987.1,998.22,998.22,994.8,4525.00284579
2018-01-23 22:00:00,994.01,1008.16,994.8,1002.79,5167.43398328
2018-01-23 23:00:00,971.53,1003.0,1002.79,984.03,10727.34142251
2018-01-24 00:00:00,952.0,987.78,984.03,958.0,10641.23580476
2018-01-24 01:00:00,955.5,980.0,957.85,960.4,8059.28817372
2018-01-24 02:00:00,957.13,973.0,960.4,973.0,7518.89164949
2018-01-24 03:00:00,965.21,986.0,973.0,983.51,7797.54504364
2018-01-24 04:00:00,958.1,983.51,983.51,970.0,7080.11022985
2018-01-24 05:00:00,965.0,979.0,970.0,974.51,3231.14523886
2018-01-24 06:00:00,973.0,997.0,974.5,991.0,4785.63672535
2018-01-24 07:00:00,990.0,1000.0,990.99,996.99,4269.4301561
2018-01-24 08:00:00,994.7,1000.0,997.0,994.7,2085.39530709
2018-01-24 09:00:00,984.56,999.99,994.71,999.99,2392.24265374
2018-01-24 10:00:00,996.99,1003.05,999.99,997.52,2774.63389367
2018-01-24 11:00:00,997.51,1009.0,997.52,1003.0,5591.0074777
2018-01-24 12:00:00,1000.3,1027.48,1003.0,1024.9,9630.64421444
2018-01-24 13:00:00,1015.0,1025.0,1024.9,1024.0,5427.72296891
2018-01-24 14:00:00,1023.99,1051.94,1023.99,1039.0,19935.78638671
2018-01-24 15:00:00,1009.22,1040.0,1039.01,1011.61,11112.80786269
2018-01-24 16:00:00,1008.88,1020.4,1011.62,1018.66,6430.89839426
2018-01-24 17:00:00,1005.0,1029.0,1018.66,1025.0,5958.47180879
2018-01-24 18:00:00,1013.0,1030.0,1025.01,1019.83,5041.75818998
2018-01-24 19:00:00,1017.25,1031.5,1019.83,1030.98,5077.57309576
2018-01-24 20:00:00,1027.0,1035.9,1030.83,1029.38,4562.77497069
2018-01-24 21:00:00,1029.38,1039.7,1029.39,1039.7,4362.29391765
2018-01-24 22:00:00,1029.18,1039.69,1039.69,1033.5,3266.77953327
2018-01-24 23:00:00,1033.49,1056.99,1033.5,1056.99,9991.83048728
2018-01-25 00:00:00,1047.0,1058.99,1056.99,1055.65,7822.17610002
2018-01-25 01:00:00,1055.01,1073.0,1056.02,1067.31,14364.09316161
2018-01-25 02:00:00,1063.0,1085.71,1067.3,1078.8,15937.57322957
2018-01-25 03:00:00,1078.8,1098.74,1078.8,1091.99,13354.29064658
2018-01-25 04:00:00,1070.03,1095.4,1092.0,1076.86,13551.19786989
2018-01-25 05:00:00,1073.42,1087.88,1077.3,1080.96,7843.62858389
2018-01-25 06:00:00,1074.0,1081.0,1080.96,1074.0,4498.89627475
2018-01-25 07:00:00,1056.86,1074.01,1074.01,1064.62,5913.29885286
2018-01-25 08:00:00,1046.5,1065.97,1064.62,1050.0,5421.39019066
2018-01-25 09:00:00,1037.51,1057.53,1050.0,1055.61,4995.65165041
2018-01-25 10:00:00,1055.0,1068.89,1055.61,1059.17,2189.27453742
2018-01-25 11:00:00,1045.86,1063.0,1059.17,1046.77,2153.56846238
2018-01-25 12:00:00,1025.05,1049.06,1046.77,1026.22,6785.71115791
2018-01-25 13:00:00,1026.21,1053.0,1026.22,1049.61,4468.30435221
2018-01-25 14:00:00,1040.0,1054.94,1049.61,1042.69,4249.56492877
2018-01-25 15:00:00,1014.88,1042.7,1042.69,1022.57,12212.95701564
2018-01-25 16:00:00,1022.39,1039.99,1022.56,1025.68,4755.77006799
2018-01-25 17:00:00,1025.67,1036.57,1025.68,1036.57,3686.79744407
2018-01-25 18:00:00,1036.78,1065.24,1036.78,1065.0,8284.61752262
2018-01-25 19:00:00,1053.3,1065.29,1062.64,1060.15,4915.48574516
2018-01-25 20:00:00,1058.81,1076.99,1060.15,1062.15,7800.75438135
2018-01-25 21:00:00,1050.01,1071.83,1062.15,1057.66,5746.01192558
2018-01-25 22:00:00,1053.38,1062.93,1057.66,1053.45,2635.20402344
2018-01-25 23:00:00,1039.7,1054.0,1053.45,1040.0,6818.5299334
2018-01-26 00:00:00,1039.99,1061.92,1040.0,1061.91,4451.44894785
2018-01-26 00:00:00,1039.99,1061.92,1040.0,1061.91,4451.44894785
2018-01-26 01:00:00,1050.15,1061.92,1061.92,1053.77,3561.5660097
2018-01-26 02:00:00,1053.01,1071.75,1053.82,1060.27,8739.92403598
2018-01-26 03:00:00,1052.1,1065.0,1060.27,1064.94,4053.30804863
2018-01-26 04:00:00,1058.02,1064.93,1064.93,1062.5,2672.79092186
2018-01-26 05:00:00,1056.45,1063.0,1062.5,1058.0,1500.16763487
2018-01-26 06:00:00,1057.52,1064.8,1058.0,1063.28,3183.19004323
2018-01-26 07:00:00,1041.21,1063.01,1063.01,1041.22,3902.82117809
2018-01-26 08:00:00,995.22,1041.22,1041.21,1021.05,22168.32199608
2018-01-26 09:00:00,987.54,1025.0,1021.05,1000.0,9429.05010104
2018-01-26 10:00:00,992.92,1025.0,1000.0,1011.0,5381.76699009
2018-01-26 11:00:00,996.01,1017.0,1011.01,1014.01,6577.12607294
2018-01-26 12:00:00,1006.43,1032.2,1014.01,1030.0,4987.86014111
2018-01-26 13:00:00,1011.0,1032.2,1030.01,1018.66,5017.19583061
2018-01-26 14:00:00,1017.0,1039.55,1018.65,1035.6,5356.64356698
2018-01-26 15:00:00,1033.5,1049.85,1035.62,1049.85,6730.52036587
2018-01-26 16:00:00,1046.98,1059.99,1049.84,1051.0,10987.39036302
2018-01-26 17:00:00,1043.0,1057.8,1051.01,1055.55,5988.88513084
2018-01-26 18:00:00,1036.23,1057.0,1055.55,1040.0,5587.37680553
2018-01-26 19:00:00,1029.83,1043.2,1040.01,1032.57,4979.4254532
2018-01-26 20:00:00,1032.57,1045.99,1032.57,1038.94,4119.90642342
2018-01-26 21:00:00,1030.0,1039.15,1038.94,1034.02,6003.19572497
2018-01-26 22:00:00,1026.0,1038.36,1034.02,1026.31,3973.97310293
2018-01-26 23:00:00,1025.78,1049.37,1026.31,1045.57,5926.11220713
2018-01-27 00:00:00,1045.57,1049.89,1045.58,1049.23,3010.31672698
2018-01-27 01:00:00,1033.02,1049.24,1049.23,1033.05,3257.85677992
2018-01-27 02:00:00,1029.29,1048.99,1034.47,1045.64,4897.0763667
2018-01-27 03:00:00,1041.67,1047.99,1045.63,1045.4,2813.46019434
2018-01-27 04:00:00,1041.11,1048.0,1045.41,1045.0,3286.93418404
2018-01-27 05:00:00,1043.0,1058.99,1044.99,1058.02,7056.29512145
2018-01-27 06:00:00,1054.28,1065.0,1058.02,1060.99,5811.60157851
2018-01-27 07:00:00,1052.05,1060.99,1060.99,1059.65,2101.65019386
2018-01-27 08:00:00,1055.59,1059.65,1059.65,1056.99,1760.8706769
2018-01-27 09:00:00,1056.99,1062.3,1056.99,1062.11,2566.19907188
2018-01-27 10:00:00,1062.09,1064.99,1062.11,1064.97,2441.0937163
2018-01-27 11:00:00,1045.07,1065.0,1064.97,1052.4,3706.75126435
2018-01-27 12:00:00,1052.39,1060.0,1052.4,1055.11,1889.64051474
2018-01-27 13:00:00,1055.1,1062.95,1055.1,1062.29,2230.88439832
2018-01-27 14:00:00,1056.49,1062.29,1062.29,1060.9,1564.04723775
2018-01-27 15:00:00,1060.34,1088.3,1060.89,1086.01,9315.33866694
2018-01-27 16:00:00,1079.01,1094.93,1086.01,1094.93,7991.23415372
2018-01-27 17:00:00,1080.81,1096.75,1094.93,1086.2,7207.91403134
2018-01-27 18:00:00,1082.43,1090.0,1086.19,1088.51,2705.34214145
2018-01-27 19:00:00,1085.33,1094.9,1088.51,1091.78,4240.17255773
2018-01-27 20:00:00,1091.25,1116.94,1091.79,1105.21,18898.83587057
2018-01-27 21:00:00,1097.04,1106.39,1104.92,1106.21,4065.46843504
2018-01-27 22:00:00,1105.99,1119.0,1106.21,1108.81,6477.99507253
2018-01-27 23:00:00,1081.05,1109.0,1107.22,1100.0,11672.29403147
2018-01-28 00:00:00,1095.77,1108.86,1100.0,1097.88,5349.71916226
2018-01-28 01:00:00,1090.0,1100.0,1097.89,1096.35,2868.36074009
2018-01-28 02:00:00,1087.94,1098.0,1096.35,1095.0,4087.45091169
2018-01-28 03:00:00,1090.1,1100.0,1095.0,1100.0,5011.3793808
2018-01-28 04:00:00,1099.99,1119.8,1100.0,1118.26,6733.35020632
2018-01-28 05:00:00,1118.26,1138.4,1118.27,1130.77,11955.65931209
2018-01-28 06:00:00,1127.0,1147.0,1130.77,1147.0,6569.59362683
2018-01-28 07:00:00,1132.0,1148.0,1147.0,1132.0,6860.8776242
2018-01-28 08:00:00,1127.18,1139.0,1132.01,1139.0,3354.59241523
2018-01-28 09:00:00,1130.01,1147.41,1138.99,1146.99,2714.48003624
2018-01-28 10:00:00,1143.55,1175.95,1147.0,1168.2,11788.93371206
2018-01-28 11:00:00,1165.0,1197.9,1168.2,1197.9,8639.34047002
2018-01-28 12:00:00,1155.0,1199.99,1197.9,1162.5,11838.13689
2018-01-28 13:00:00,1149.81,1184.99,1163.92,1184.99,10319.22005583
2018-01-28 14:00:00,1172.0,1185.42,1184.99,1182.99,3838.30474802
2018-01-28 15:00:00,1163.0,1183.0,1182.99,1163.51,6013.84520268
2018-01-28 16:00:00,1163.01,1176.0,1163.5,1173.85,5582.06430379
2018-01-28 17:00:00,1170.07,1185.0,1173.84,1184.99,3782.24676401
2018-01-28 18:00:00,1183.0,1194.79,1185.0,1189.0,6791.89410202
2018-01-28 19:00:00,1174.68,1189.01,1189.0,1186.49,8176.3625609
2018-01-28 20:00:00,1181.0,1189.97,1186.48,1189.5,5202.6008768
2018-01-28 21:00:00,1189.5,1212.85,1189.5,1212.68,16418.68601422
2018-01-28 22:00:00,1198.0,1224.0,1212.68,1209.9,17483.85981187
2018-01-28 23:00:00,1205.03,1221.0,1209.9,1215.01,7551.39673662
2018-01-29 00:00:00,1207.59,1221.74,1215.01,1212.21,7286.9233127
2018-01-29 01:00:00,1163.1,1212.21,1212.21,1170.43,20295.01716113
2018-01-29 02:00:00,1150.0,1180.95,1170.43,1174.86,12640.62939405
2018-01-29 03:00:00,1166.51,1179.0,1174.85,1169.62,4943.11353623
2018-01-29 04:00:00,1160.12,1177.99,1169.62,1177.99,5218.49236957
2018-01-29 05:00:00,1171.14,1177.99,1177.99,1176.03,2556.11915845
2018-01-29 06:00:00,1137.93,1177.0,1176.04,1158.0,8648.99463223
2018-01-29 07:00:00,1142.68,1159.98,1158.0,1147.99,2730.34083373
2018-01-29 08:00:00,1137.2,1157.61,1147.54,1151.5,2508.84402835
2018-01-29 09:00:00,1149.18,1156.43,1151.51,1152.66,1836.67374599
2018-01-29 10:00:00,1152.65,1166.28,1152.65,1166.26,3440.10131974
2018-01-29 11:00:00,1140.0,1166.5,1166.26,1148.06,3103.75107053
2018-01-29 12:00:00,1141.8,1154.5,1148.06,1143.98,2474.92633045
2018-01-29 13:00:00,1137.98,1159.0,1143.98,1159.0,3607.60919021
2018-01-29 14:00:00,1159.0,1172.76,1159.0,1161.53,5819.21875387
2018-01-29 15:00:00,1153.0,1168.08,1161.52,1165.87,5028.05553609
2018-01-29 16:00:00,1145.2,1166.45,1165.72,1161.37,11068.03812482
2018-01-29 17:00:00,1158.8,1170.0,1161.37,1166.0,4569.02426609
2018-01-29 18:00:00,1160.0,1168.0,1166.01,1167.99,2863.05591187
2018-01-29 19:00:00,1160.2,1170.0,1167.99,1160.21,4515.79164009
2018-01-29 20:00:00,1154.99,1160.21,1160.21,1156.0,4016.69699136
2018-01-29 21:00:00,1152.3,1163.69,1156.0,1163.46,4107.94486227
2018-01-29 22:00:00,1150.5,1163.46,1163.45,1150.5,3507.63991205
2018-01-29 23:00:00,1150.5,1167.5,1150.5,1162.27,5533.78948004
2018-01-30 00:00:00,1160.0,1171.0,1162.28,1168.01,3737.48247627
2018-01-30 01:00:00,1122.28,1168.06,1168.01,1130.7,13925.57286716
2018-01-30 02:00:00,1122.16,1139.95,1130.7,1132.91,7901.27651815
2018-01-30 03:00:00,1108.0,1132.91,1132.9,1121.79,12928.76643593
2018-01-30 04:00:00,1121.75,1141.0,1121.79,1137.54,4849.1777733
2018-01-30 05:00:00,1137.53,1150.0,1137.54,1150.0,2639.33183365
2018-01-30 06:00:00,1141.01,1152.0,1150.0,1143.87,2959.88068335
2018-01-30 07:00:00,1139.19,1157.88,1143.63,1157.88,2615.4476152
2018-01-30 08:00:00,1157.87,1165.45,1157.88,1165.34,2704.09008147
2018-01-30 09:00:00,1152.88,1168.0,1165.33,1155.99,2727.80820855
