date,low,high,open,close,volume
2021-07-18 00:00:00,31961.86,32450.0,32172.69,32222.06,1110.1272617200002
2021-07-18 04:00:00,31669.46,32154.39,31715.49,32064.74,653.07086179
2021-07-18 08:00:00,31585.0,31859.01,31810.98,31735.12,601.94944201
2021-07-18 12:00:00,31125.6,31771.48,31390.0,31707.66,1354.20649987
2021-07-18 16:00:00,31437.97,31892.16,31654.07,31612.1,871.64291183
2021-07-18 20:00:00,31440.44,31923.58,31786.37,31822.17,1258.1144719200001
2021-07-19 00:00:00,31440.44,31887.82,31551.48,31618.73,1070.55299985
2021-07-19 04:00:00,31317.6,31887.82,31605.63,31795.03,1145.3161444
2021-07-19 08:00:00,30561.0,31538.87,31270.4,31386.59,3536.57760298
2021-07-19 12:00:00,30429.99,30973.82,30668.48,30599.88,4990.6298541
2021-07-19 16:00:00,30539.13,30879.62,30738.97,30724.81,1923.90670294
2021-07-19 20:00:00,30549.0,31052.65,30842.04,30720.51,1835.7833692099998
2021-07-20 00:00:00,29507.8,30843.52,29615.66,30627.75,6832.929051099999
2021-07-20 04:00:00,29320.0,29892.62,29830.53,29734.29,2838.37165151
2021-07-20 08:00:00,29301.56,29815.26,29706.0,29430.93,3662.4971674099997
2021-07-20 12:00:00,29305.0,30000.0,29905.5,29525.1,4538.75437334
2021-07-20 16:00:00,29599.35,29995.89,29786.94,29659.62,2205.07251856
2021-07-20 20:00:00,29500.0,29890.37,29796.15,29702.69,1939.0883390699998
2021-07-21 00:00:00,29501.02,30907.5,29839.81,29754.86,2743.07010073
2021-07-21 04:00:00,30564.5,31393.84,30835.27,30707.28,1726.2938147599998
2021-07-21 08:00:00,30780.86,31724.99,31557.67,31321.86,2685.89348054
2021-07-21 12:00:00,31453.84,32434.12,31941.9,31510.34,4119.7963559400005
2021-07-21 16:00:00,31525.61,32825.0,31627.35,32190.61,5070.423620380001
2021-07-21 20:00:00,31686.29,32381.35,32152.68,31827.88,2009.2842828100001
2021-07-22 00:00:00,31791.0,32220.0,31937.59,31978.43,1238.19509239
2021-07-22 04:00:00,31729.68,32317.97,32147.09,31907.86,1173.4538172100001
2021-07-22 08:00:00,31729.68,32249.76,31921.9,31908.66,1597.2485196899997
2021-07-22 12:00:00,31970.78,32611.84,32528.55,32071.06,2631.22297591
2021-07-22 16:00:00,32114.71,32493.33,32389.0,32420.01,1487.4343207000002
2021-07-22 20:00:00,32051.88,32780.0,32287.75,32114.71,1615.74452378
2021-07-23 00:00:00,32341.77,32917.39,32609.09,32764.81,2096.4677837199997
2021-07-23 04:00:00,32286.56,32917.39,32496.57,32637.62,1171.67730345
2021-07-23 08:00:00,32227.1,32603.0,32318.01,32337.51,1444.83635727
2021-07-23 12:00:00,32000.0,32603.0,32323.0,32566.07,2314.32916203
2021-07-23 16:00:00,32033.86,32674.95,32267.86,32211.0,1492.71382145
2021-07-23 20:00:00,32466.26,33781.48,33647.27,32620.02,2899.8456493800004
2021-07-24 04:00:00,33555.0,33947.64,33833.24,33772.51,1022.45081678
2021-07-24 08:00:00,33628.94,34056.41,33902.05,33862.23,1454.3378930100002
2021-07-24 12:00:00,33763.98,34525.0,33889.95,33822.38,2812.17650561
2021-07-24 16:00:00,33700.0,34525.0,33869.69,34339.1,3316.0625351999997
2021-07-24 20:00:00,33837.88,34476.67,34291.67,34129.28,2468.60419071
2021-07-25 00:00:00,33895.56,34600.0,34192.29,33963.49,2024.26031495
2021-07-25 04:00:00,34252.23,34837.08,34721.35,34348.18,1134.21678823
2021-07-25 08:00:00,34069.95,34650.04,34420.67,34544.05,1135.90828928
2021-07-25 12:00:00,33888.89,34489.05,34204.81,34205.34,1938.4194335199995
2021-07-25 16:00:00,34194.08,34664.73,34387.77,34484.94,1989.6671708599997
2021-07-25 20:00:00,34450.81,39770.0,35428.25,34589.67,11588.462123020001
2021-07-26 00:00:00,36741.96,39770.0,38305.43,38319.55,10253.4606082
2021-07-26 04:00:00,37675.81,39279.43,38185.15,38596.74,4665.32983217
2021-07-26 08:00:00,37888.09,38910.69,38515.84,38250.87,6362.71942585
2021-07-26 12:00:00,37888.09,39464.51,38569.01,38324.0,6934.11615052
2021-07-26 16:00:00,36802.0,40593.93,39353.49,39240.64,11395.243319950001
2021-07-26 20:00:00,36707.0,37870.68,37262.76,37103.44,6496.17879489
2021-07-27 00:00:00,36413.26,37500.0,36852.69,36898.27,5670.06202798
2021-07-27 04:00:00,36907.15,37517.97,37153.38,37143.98,3000.2251862400003
2021-07-27 08:00:00,37179.67,38788.35,38096.56,37408.09,4353.58872989
2021-07-27 12:00:00,37584.86,38788.35,38212.73,38478.94,6218.70500859
2021-07-27 16:00:00,37371.12,38488.03,37822.05,37797.65,4710.06728776
2021-07-27 20:00:00,37967.72,39895.0,39475.99,38349.61,6156.59848177
2021-07-28 00:00:00,38935.0,40352.0,39840.54,39889.42,6631.41586825
2021-07-28 04:00:00,39251.0,40210.0,39915.36,40155.65,4072.6531452900003
2021-07-28 08:00:00,39461.32,40925.56,40787.56,39958.62,5691.57899398
2021-07-28 12:00:00,38855.0,40263.63,39714.53,39684.87,6328.21561968
2021-07-28 16:00:00,38803.34,40691.24,40415.6,38983.05,6470.83019769
2021-07-28 20:00:00,39229.47,40275.53,40035.1,40107.99,3230.7530954800004
2021-07-29 00:00:00,39229.47,40268.73,39638.6,39674.24,2578.97022051
2021-07-29 04:00:00,39724.67,40644.85,39968.23,40125.08,1635.1254382400002
2021-07-29 08:00:00,39400.49,40644.85,39786.7,40402.07,2146.93217271
2021-07-29 12:00:00,39587.49,40181.82,39959.92,39881.06,2284.39225783
2021-07-29 16:00:00,39402.51,39926.0,39681.1,39621.38,2156.14747635
2021-07-29 20:00:00,39520.0,40417.97,40039.44,39560.23,2317.77614568
2021-07-30 00:00:00,39640.35,40258.25,39981.85,40113.66,1685.5633576999999
2021-07-30 04:00:00,38342.0,39900.0,39737.1,39743.0,2568.81712103
2021-07-30 08:00:00,38342.0,39000.0,38668.48,38828.88,2420.6255611499996
2021-07-30 12:00:00,38677.25,39211.86,39097.1,38859.12,2434.10297629
2021-07-30 16:00:00,38893.16,41642.65,39883.03,39046.6,4860.47892597
2021-07-30 20:00:00,40643.65,42414.61,42233.66,41204.24,5345.095119359999
2021-07-31 00:00:00,41211.0,42215.0,41835.61,41999.79,2090.2230026099996
2021-07-31 04:00:00,41211.0,42000.0,41556.75,41699.99,1320.01965652
2021-07-31 08:00:00,41270.55,42000.0,41605.66,41660.67,1491.9370947099999
2021-07-31 12:00:00,41064.11,41718.41,41569.62,41402.44,1654.11719008
2021-07-31 16:00:00,41064.11,41999.0,41331.48,41194.74,1721.97668802
2021-07-31 20:00:00,41150.0,41999.0,41499.0,41995.56,2796.7821108
2021-08-01 00:00:00,41635.96,42605.64,42468.52,41740.68,2423.5811147900004
2021-08-01 04:00:00,41620.84,42175.34,41718.85,41850.56,989.88000502
2021-08-01 08:00:00,41349.73,41966.21,41610.31,41940.4,993.06605689
2021-08-01 12:00:00,40752.95,41635.93,41300.32,41433.92,2176.86151307
2021-08-01 16:00:00,40608.53,41517.0,41270.61,41089.73,2236.1461319
2021-08-01 20:00:00,39241.5,41329.21,39859.18,41087.63,4250.97440906
2021-08-02 00:00:00,39241.5,39931.78,39797.28,39624.95,1978.4830657099997
2021-08-02 04:00:00,39324.37,40459.68,40126.41,39733.46,2160.23326874
2021-08-02 08:00:00,38931.08,39835.2,39553.25,39630.25,2675.83253419
2021-08-02 12:00:00,39156.77,39976.7,39706.88,39585.21,2436.9620463600004
2021-08-02 16:00:00,38690.0,39891.44,39170.03,39701.94,3105.33864558
2021-08-02 20:00:00,38778.11,39785.3,39149.59,39209.01,2739.74200658
2021-08-03 00:00:00,37980.0,39339.8,38654.9,38828.02,3685.1135873000003
2021-08-03 04:00:00,37980.0,38672.62,38601.07,38242.23,2563.2503581399997
2021-08-03 08:00:00,37700.0,38813.33,38485.8,38639.84,2529.9983003
2021-08-03 12:00:00,37920.35,38709.0,38169.0,38454.87,3832.21977654
2021-08-03 16:00:00,37627.21,38530.13,37991.35,38000.0,3238.8436886
2021-08-03 20:00:00,37966.44,38624.74,38189.4,38312.44,2542.05384014
2021-08-04 00:00:00,37760.0,38559.36,37958.61,38341.24,2041.9456768700002
2021-08-04 04:00:00,37509.0,38196.23,37810.27,37986.31,1888.37279304
2021-08-04 08:00:00,37639.25,39250.96,38163.56,37815.84,3439.87550129
2021-08-04 12:00:00,38753.03,39585.35,39308.62,39028.47,4804.14814562
2021-08-04 16:00:00,39261.04,39953.35,39753.47,39386.42,3807.40343497
2021-08-04 20:00:00,39166.13,39965.1,39718.9,39834.0,3531.6154185
2021-08-05 00:00:00,39166.13,39588.0,39425.96,39475.32,2776.0423585
2021-08-05 04:00:00,37901.66,39500.0,38850.27,39361.15,3816.90482352
2021-08-05 08:00:00,37300.0,38596.88,38001.53,38022.16,4309.41584209
2021-08-05 16:00:00,39694.1,41447.89,40723.86,40763.63,10059.663592649998
2021-08-05 20:00:00,39928.64,41310.0,40888.73,40935.61,3193.05804058
2021-08-06 00:00:00,39876.74,40756.04,40232.44,40617.73,2064.75985287
2021-08-06 04:00:00,40134.54,41191.62,40736.29,40555.0,3184.85620525
2021-08-06 08:00:00,40300.0,41086.5,40515.49,40615.38,3086.285425
2021-08-06 12:00:00,40661.01,43399.26,42232.56,40945.51,8947.11084165
2021-08-06 16:00:00,42402.55,43399.26,42934.07,42924.34,4685.92903318
2021-08-06 20:00:00,42402.55,43373.79,42869.59,42450.0,2728.12139395
2021-08-07 00:00:00,42846.39,43974.0,43727.19,43204.25,3317.82014272
2021-08-07 04:00:00,43039.76,43849.51,43240.77,43456.2,1825.23510577
2021-08-07 08:00:00,43110.52,44600.0,43853.68,43669.94,5613.70923715
2021-08-07 12:00:00,42457.27,43796.0,43412.62,43219.97,5511.52378649
2021-08-07 16:00:00,43228.58,44405.74,43980.21,43462.57,3943.1541876699994
2021-08-07 20:00:00,43505.0,44831.26,44628.11,43554.11,4783.2583579
2021-08-08 00:00:00,43778.28,44870.41,44383.09,44160.0,3389.36787861
2021-08-08 04:00:00,44231.0,45363.83,44869.66,44811.92,2984.7300821800004
2021-08-08 08:00:00,44138.51,45222.03,44486.15,44763.25,1642.60942234
2021-08-08 12:00:00,43530.61,45222.03,44032.0,44788.0,4823.75286084
2021-08-08 16:00:00,43131.97,44350.0,43734.76,43700.0,5107.544972590001
2021-08-08 20:00:00,42821.3,44624.89,43829.15,44283.32,5820.674448459999
2021-08-09 00:00:00,42821.3,43760.26,43531.99,43141.34,3839.9806946199997
2021-08-09 04:00:00,43300.0,45029.77,43835.75,43578.53,2059.52681715
2021-08-09 08:00:00,43694.7,46166.44,45981.76,44886.93,4534.3875237600005
2021-08-09 12:00:00,45293.76,46297.42,45912.12,45413.05,4006.2883949600005
2021-08-09 16:00:00,44876.98,46497.42,46000.14,45861.38,4571.27533632
2021-08-09 20:00:00,44876.98,46718.44,46280.0,45719.21,4162.6978161100005
2021-08-10 00:00:00,45420.21,46135.0,45718.93,46012.0,1744.0837494099999
2021-08-10 04:00:00,45330.99,46180.25,45964.06,45584.35,1415.54776384
2021-08-10 08:00:00,45212.58,46179.53,45369.31,45994.16,3384.5965523100003
2021-08-10 12:00:00,44650.27,46124.61,45178.83,45565.36,4361.63852228
2021-08-10 16:00:00,44809.57,45942.05,45521.19,45120.17,2838.8039594899997
2021-08-10 20:00:00,45246.17,45942.05,45601.82,45710.34,2540.4481209500004
2021-08-11 00:00:00,45350.74,45990.0,45587.39,45779.6,1423.00383089
2021-08-11 04:00:00,45549.41,46610.0,46372.28,45806.21,2096.82713025
2021-08-11 08:00:00,45844.02,46524.75,45949.99,46121.69,2354.48513366
2021-08-11 12:00:00,45925.13,46781.09,46484.33,46297.28,3243.6075205699995
2021-08-11 16:00:00,45927.79,46686.31,46465.01,46535.31,2281.58246605
2021-08-11 20:00:00,45450.0,46411.53,45553.1,46348.26,2885.11595392
2021-08-12 00:00:00,44863.35,46223.95,45946.48,46007.24,2553.87985235
2021-08-12 04:00:00,44863.35,45641.66,45273.8,45179.68,2812.07202463
2021-08-12 08:00:00,44277.89,45675.99,44767.75,45367.93,2780.77393347
2021-08-12 12:00:00,43714.36,44769.8,44217.76,44457.87,3552.10966486
2021-08-12 16:00:00,43913.7,44574.77,44409.22,44139.29,2472.2103806
2021-08-12 20:00:00,43899.75,44946.2,44422.15,44268.97,2419.49284704
2021-08-13 00:00:00,44471.94,45400.0,45179.81,44869.76,1816.51575402
2021-08-13 04:00:00,45150.77,46465.9,46134.53,45280.5,2017.92675122
2021-08-13 08:00:00,46154.47,46691.9,46170.99,46250.26,2192.09836752
2021-08-13 12:00:00,46145.78,46691.9,46373.33,46550.01,1984.7742130299998
2021-08-13 16:00:00,46300.0,47953.9,46484.01,46511.18,3939.11254663
2021-08-13 20:00:00,47501.0,47880.07,47833.64,47589.78,2388.8073056999997
2021-08-14 00:00:00,47413.76,47781.69,47571.31,47600.01,1178.01459264
2021-08-14 04:00:00,46728.0,48176.52,47644.98,47560.75,1443.4007436000002
2021-08-14 08:00:00,46034.93,48176.52,46603.67,47014.39,2980.6072272300003
2021-08-14 12:00:00,46098.77,47026.62,46980.39,46543.98,1469.14278507
2021-08-14 16:00:00,46353.26,47380.5,47080.4,46825.39,1634.13992829
2021-08-14 20:00:00,46659.39,47400.0,47109.64,47056.94,1395.7234969899998
2021-08-15 00:00:00,46515.83,47400.0,46915.31,47174.26,1201.03680065
2021-08-15 04:00:00,45609.86,46910.38,45778.44,46661.0,1529.63776254
2021-08-15 08:00:00,45525.19,46185.45,45957.51,46058.68,1281.73992353
2021-08-15 12:00:00,45525.19,46548.01,46199.84,46087.79,1612.27821782
2021-08-15 16:00:00,45668.23,47011.78,46380.37,46004.56,1772.2336194299999
2021-08-15 20:00:00,46501.0,47847.0,47014.38,46878.12,2847.8256159999996
2021-08-16 00:00:00,47340.42,48076.52,47384.13,47676.57,1974.5194866500003
2021-08-16 04:00:00,47010.0,47743.55,47332.57,47636.19,864.22396132
2021-08-16 08:00:00,46314.98,47724.05,47554.3,47194.49,1858.02851239
2021-08-16 12:00:00,45969.77,47391.5,46369.52,46419.17,3310.96449498
2021-08-16 16:00:00,45676.91,46671.47,46098.4,46487.0,2310.71163077
2021-08-16 20:00:00,45259.0,46390.75,45903.22,46070.61,2279.0817509199996
2021-08-17 00:00:00,45738.56,46646.41,46438.87,46299.01,1654.1283854300002
2021-08-17 04:00:00,45656.0,46875.0,45958.41,46057.16,1252.1930517
2021-08-17 08:00:00,46190.99,47174.62,46869.92,46858.55,2009.78283159
2021-08-17 12:00:00,45512.77,46803.56,45728.45,46390.72,3122.21265518
2021-08-17 16:00:00,44529.05,46192.47,45462.2,45799.34,4216.73671139
2021-08-17 20:00:00,44405.39,45031.21,44675.34,44766.39,2377.06084581
2021-08-18 04:00:00,44876.24,45511.14,44959.34,45452.51,1183.9048160099999
2021-08-18 08:00:00,44658.18,45557.32,44758.64,45382.79,1817.87155105
2021-08-18 12:00:00,45007.87,45983.0,45841.33,45270.01,2466.74847402
2021-08-18 16:00:00,44418.01,46035.27,44917.15,45838.34,2563.85764733
2021-08-18 20:00:00,44418.01,45226.74,44709.1,44599.05,2007.75369885
2021-08-19 00:00:00,43955.0,45226.74,44058.12,44966.23,1820.03586528
2021-08-19 04:00:00,44050.5,44971.03,44666.57,44414.22,1194.55082447
2021-08-19 08:00:00,44141.8,44990.86,44231.34,44772.58,1751.8984445199999
2021-08-19 12:00:00,44403.0,45950.36,45795.69,44984.12,3418.0075902800004
2021-08-19 16:00:00,45406.8,46878.81,46708.8,45724.72,3733.0154865199997
2021-08-19 20:00:00,46346.05,47396.0,46769.02,46603.6,3041.20062939
2021-08-20 00:00:00,46862.22,47318.15,47048.19,47205.49,1904.5995072399999
2021-08-20 04:00:00,46704.79,47331.58,46821.06,47153.5,1546.1276428
2021-08-20 08:00:00,46854.44,47827.94,46929.52,47200.01,2054.01595558
2021-08-20 12:00:00,47120.12,49129.0,48735.32,47801.23,5009.15801888
2021-08-20 16:00:00,48300.0,49400.0,48706.48,48691.2,2661.75057162
2021-08-20 20:00:00,48651.1,49400.0,49349.99,49356.25,2662.1021656999997
2021-08-21 00:00:00,48589.0,49129.85,48854.99,49073.58,1790.33018419
2021-08-21 04:00:00,48596.46,49138.44,48969.86,48873.04,1422.94304682
2021-08-21 08:00:00,48285.28,49463.32,48554.7,48842.24,2379.40656394
2021-08-21 12:00:00,48996.38,49821.92,49234.42,49170.54,2349.6505991000004
2021-08-21 16:00:00,48807.43,49821.92,49012.38,49698.55,2088.25561879
2021-08-21 20:00:00,48725.0,49429.8,48870.21,49193.83,1156.82940835
2021-08-22 00:00:00,48650.03,49288.0,48828.9,49069.46,909.7621037899999
2021-08-22 04:00:00,48954.27,49306.81,49231.53,49169.03,771.0987224499999
2021-08-22 08:00:00,48704.0,49499.4,49169.36,49257.12,1034.68732613
2021-08-22 12:00:00,48102.89,49057.77,48569.78,48915.07,2076.05475966
2021-08-22 16:00:00,48220.0,48791.75,48696.69,48724.99,1091.03003468
2021-08-22 20:00:00,48286.43,49963.0,49284.38,48734.97,2337.59824565
2021-08-23 00:00:00,49382.7,50449.0,50299.96,49870.01,3412.82744985
2021-08-23 04:00:00,50010.0,50449.0,50164.56,50253.53,1382.13647596
2021-08-23 08:00:00,50040.0,50505.0,50431.56,50338.99,1790.7062757899998
2021-08-23 12:00:00,49303.99,50358.98,49554.73,50179.4,2725.72212963
2021-08-23 16:00:00,49012.84,49810.0,49257.02,49428.49,1925.55710088
2021-08-23 20:00:00,48792.36,49741.0,49504.53,49584.86,1710.0036268
2021-08-24 00:00:00,48792.36,49656.85,49360.56,48985.75,1478.4234463100001
2021-08-24 04:00:00,49472.22,49875.9,49800.8,49592.04,880.92989173
2021-08-24 08:00:00,48384.5,49871.49,49454.3,49622.35,2576.14772715
2021-08-24 12:00:00,47720.0,49399.99,48300.7,48604.19,5690.62075301
2021-08-24 16:00:00,47834.83,48432.28,48260.61,48009.94,2257.22244377
2021-08-24 20:00:00,47600.0,48400.0,47682.45,48209.25,1913.88495615
2021-08-25 00:00:00,47735.76,48570.69,47993.41,48177.31,1517.58400211
2021-08-25 04:00:00,47122.02,48622.2,48147.78,48539.26,2261.0267950899997
2021-08-25 08:00:00,47122.02,47914.15,47580.58,47257.35,1853.1936121100002
2021-08-25 12:00:00,47334.42,49090.0,48833.9,47675.95,2561.2113096599996
2021-08-25 16:00:00,48518.54,49175.0,48658.81,48847.26,1696.9163796999999
2021-08-25 20:00:00,48682.01,49365.1,48991.57,49090.18,1533.01520802
2021-08-26 00:00:00,46850.0,49344.76,47929.29,48743.06,2762.02144822
2021-08-26 04:00:00,46578.0,48060.67,46901.97,47070.0,3128.12115634
2021-08-26 08:00:00,46315.48,47438.36,46856.37,46794.89,2317.89225271
2021-08-26 12:00:00,46506.98,47435.57,46796.83,47215.33,2217.6911674
2021-08-26 16:00:00,46745.83,47323.09,46937.09,46965.06,2503.71781344
2021-08-26 20:00:00,46361.01,47675.92,46851.47,47278.29,2363.9430897800003
2021-08-27 00:00:00,46589.52,47675.92,46830.49,47254.9,1578.71920179
2021-08-27 04:00:00,46864.56,47574.12,47496.76,47122.8,1060.76407362
2021-08-27 08:00:00,47002.32,47790.95,47469.74,47218.01,1730.38506969
2021-08-27 12:00:00,47057.1,48465.0,48212.66,47307.61,2599.93136382
2021-08-27 16:00:00,48150.0,49185.12,48327.39,48204.62,1718.22134037
2021-08-27 20:00:00,48690.0,49309.83,49081.08,48998.58,1553.05596008
2021-08-28 00:00:00,48860.99,49309.83,48873.84,49165.17,876.1396822300001
2021-08-28 04:00:00,48664.74,49097.17,48976.41,48888.76,699.03608677
2021-08-28 08:00:00,48538.82,49094.48,48701.85,48945.89,940.4879828999999
2021-08-28 12:00:00,48370.0,49193.35,48848.0,48767.15,1267.54672646
2021-08-28 16:00:00,48535.2,49120.0,48682.9,49039.27,866.87339556
2021-08-28 20:00:00,48700.0,49667.1,48942.89,48977.59,1572.9519221900002
2021-08-29 00:00:00,47801.0,49667.1,48259.0,49387.61,2177.57112779
2021-08-29 04:00:00,48125.21,48662.46,48517.44,48350.46,875.5013804299999
2021-08-29 08:00:00,48140.65,48696.06,48198.81,48603.27,899.14353019
2021-08-29 12:00:00,48203.84,48851.75,48516.7,48351.73,1103.62042249
2021-08-29 16:00:00,48450.0,49039.14,48835.98,48820.43,1019.7314078500001
2021-08-29 20:00:00,48364.53,49418.8,48802.58,48933.04,1954.4403850799997
2021-08-30 00:00:00,47777.0,48714.28,47996.61,48517.23,2332.81540944
2021-08-30 04:00:00,47634.42,48228.59,47963.55,48033.09,2028.84673473
2021-08-30 08:00:00,47511.54,48144.36,47931.11,47945.86,1396.5001262800001
2021-08-30 16:00:00,48080.0,48718.0,48645.98,48339.45,2566.1772778699997
2021-08-30 20:00:00,46708.93,48684.18,46996.8,48399.8,4300.4409175
2021-08-31 00:00:00,46760.0,47305.88,47154.8,46892.28,2107.54888527
2021-08-31 04:00:00,46834.36,47987.69,47779.06,47149.8,2264.9255949900003
2021-08-31 08:00:00,47150.0,48169.66,47988.0,47405.99,2905.3248707
2021-08-31 12:00:00,47000.97,48259.68,47406.68,47889.79,3296.79302632
2021-08-31 16:00:00,46851.82,47472.51,47295.56,47120.98,2575.56614984
2021-08-31 20:00:00,46537.62,47350.0,47110.33,46943.34,2853.4299241000003
2021-09-01 00:00:00,46537.62,47498.0,47050.96,46866.53,2148.43087705
2021-09-01 04:00:00,47110.0,47709.65,47184.36,47453.76,1545.0566993500001
2021-09-01 08:00:00,47332.65,47855.62,47732.79,47660.29,2132.2591875900002
2021-09-01 12:00:00,47289.01,49125.0,47511.52,47483.57,4838.0324468
2021-09-01 16:00:00,48046.71,49125.0,48160.89,48743.43,3616.12061511
2021-09-01 20:00:00,48259.12,49841.48,48834.27,48449.56,3042.61983358
2021-09-02 00:00:00,48687.55,49910.77,49579.49,49725.01,3517.85694953
2021-09-02 04:00:00,49380.26,50377.49,49883.76,49474.03,2932.2130324600002
2021-09-02 08:00:00,49586.24,50249.52,50099.05,49841.97,2315.5840889
2021-09-02 12:00:00,49287.37,50392.19,49567.12,50150.97,3594.01776076
2021-09-02 16:00:00,49200.75,49873.01,49347.59,49530.02,2298.1629208100003
2021-09-02 20:00:00,48349.66,49873.01,49279.38,49843.46,2904.2905229
2021-09-03 00:00:00,48349.66,49747.95,49508.79,48575.0,2113.0535693
2021-09-03 04:00:00,49227.12,50165.6,49313.98,49471.1,1654.0749376100002
2021-09-03 08:00:00,49527.71,50961.99,50188.82,50118.49,4463.78496386
2021-09-03 12:00:00,50250.0,51064.44,50584.92,50738.53,3703.6606943899997
2021-09-03 16:00:00,50032.05,50625.92,50550.82,50414.46,2325.0879495199997
2021-09-03 20:00:00,49590.0,50249.99,50025.0,50245.77,2847.6910766
2021-09-04 00:00:00,49597.49,50483.39,50303.7,49709.62,1581.0811744999999
2021-09-04 04:00:00,49961.53,50473.67,50204.25,50300.0,1070.51011783
2021-09-04 08:00:00,49714.85,50558.75,49933.33,50443.5,1685.37110502
2021-09-04 12:00:00,49400.0,50315.85,49910.57,50218.6,2019.13999117
2021-09-04 16:00:00,49400.0,50262.99,50015.01,49992.59,1824.7953031900001
2021-09-04 20:00:00,49756.0,50297.63,49944.89,50244.15,1167.68926848
2021-09-05 00:00:00,49625.39,50336.02,49699.19,50124.41,1130.58088532
2021-09-05 04:00:00,49500.0,50250.0,49885.57,49721.44,926.6179251299999
2021-09-05 08:00:00,49900.01,50432.63,50226.86,50163.59,1065.50381477
